AADEF723B10B2F9D64F124EC5A19F72E,337BBDD444C3D3C1980A2328EA8B4192,VTS,1,,2013-01-13 07:40:00,2013-01-13 07:50:00,2,600,2.38,-73.985184,40.778793,-73.954727,40.765446
B91CBA168CDFF29638EF93E7F4D50E55,D03BCD997D8CEE75125577A9EDCB01D5,VTS,1,,2013-01-13 07:45:00,2013-01-13 07:50:00,2,300,1.16,-73.998795,40.739475,-73.992462,40.751808
19257CF49D07A9F536374B9E6670767B,CE19239A20311E648BCD7675C513BF48,VTS,1,,2013-01-13 05:52:00,2013-01-13 05:54:00,1,120,.78,-73.95224,40.777149,-73.950195,40.775623
135A8EDC6EBD6F4397B7A6D281C75AB0,FF6400EE5D3FF87C0B9F4DDF9B0E7CC4,VTS,1,,2013-01-13 05:49:00,2013-01-13 05:57:00,1,480,3.08,-74.0019,40.730495,-73.971764,40.759026
A7004B2F06C1A3114A48FC2003D0B68B,23D79CED7A5DFDC0747CA2AC3B2C6352,VTS,1,,2013-01-13 05:38:00,2013-01-13 05:59:00,1,1260,9.99,-73.980698,40.780041,-73.870476,40.772556
B8CFAC75AABC19F3F90DE23C8DA12F26,92F8E50B902EBFF9175D5962C393D0C2,VTS,1,,2013-01-13 05:52:00,2013-01-13 05:59:00,1,420,1.39,-73.999695,40.748371,-73.996773,40.762703
647E33016ADAD0E4DAC3D659FC82320B,9DD577E2DF1B1B71C0F0AAD883AB81F1,VTS,1,,2013-01-13 05:55:00,2013-01-13 05:58:00,1,180,.81,-73.990837,40.751007,-74.003937,40.756714
4D032F40F4035A9415C16ADC6B557E1E,9E4FD89E1EDBF83A343E1464ACE378FE,VTS,1,,2013-01-13 05:51:00,2013-01-13 05:58:00,1,420,2.54,-73.993767,40.720901,-73.990372,40.748398
B47A396114EDC0E7486451237CECA4C2,386E14042C7A39EE731A075AC003A362,VTS,1,,2013-01-13 05:38:00,2013-01-13 06:01:00,5,1380,11.87,-74.001724,40.735622,-73.907646,40.853279
D4FE616E7AA9F444E78B57B48A1625A5,DEA19422B960D397D96120444C702F7F,VTS,1,,2013-01-13 12:50:00,2013-01-13 12:53:00,2,180,.68,-73.951553,40.777924,-73.957954,40.772865
882DAFAA4A7737F337E01DB43B2BB810,C3E7AEE17A5A6EF1576B40ABC3592D9C,VTS,1,,2013-01-13 12:47:00,2013-01-13 12:53:00,5,360,1.28,-73.965881,40.805134,-73.959579,40.817207
8AC3E40F5DB8E07C2D0B2C010B9A07D3,1A1C9491FB78B3BED0E41E0BB6C93767,VTS,1,,2013-01-13 12:50:00,2013-01-13 12:55:00,2,300,1.22,-73.985222,40.739902,-73.972374,40.742699
06A666B1B23A74B548043FD3D480432B,F8A15006B54F387931085CE21B7387A4,VTS,1,,2013-01-13 12:33:00,2013-01-13 12:55:00,1,1320,4.76,-74.002419,40.755959,-73.951706,40.781033
5FA99F37F2DDEF9CA86D2A34D2C8CEB7,F38644BDA01F4AB2D6BAC09ADF546B2B,VTS,2,,2013-01-13 12:28:00,2013-01-13 12:54:00,5,1560,14.92,-73.795105,40.666592,-73.989075,40.756912
5E2F4D4DA2683D5A4CCC8589C45732D0,3A0D9FB0807AF7910533E941CC03CFC5,VTS,1,,2013-01-13 12:49:00,2013-01-13 12:56:00,5,420,1.05,-73.95459,40.76421,-73.97068,40.767494
E2D92DC49D2E3A841FFCE27ADA3921F0,51C1BE97280A80EBFA8DAD34E1956CF6,VTS,1,,2013-01-13 09:36:00,2013-01-13 09:46:00,6,600,2.16,-73.955719,40.770218,-73.979424,40.781094
EC6D020F9F6411EEF16B20EBBF2E0EE3,721B1060B755D7BBDA4BDE1BA7A96C0A,VTS,1,,2013-01-13 09:44:00,2013-01-13 09:52:00,1,480,2.39,-73.990135,40.761612,-74.003822,40.732616
A91CFEC1B92B485BCD9848726E74B668,912A2B86F30CDFE246586972A892367E,VTS,1,,2013-01-13 11:56:00,2013-01-13 11:59:00,1,180,.67,-73.956665,40.775249,-73.949036,40.773369
BC5E8A17ADA3C3448D2BC33710FCDD09,7208D816B24A1C434923535C49EEE451,VTS,1,,2013-01-13 11:58:00,2013-01-13 12:02:00,6,240,.47,-73.993507,40.758831,-73.998734,40.760246
269A632891FA55C2BB3422CF2FBFB778,8BE7A98D49651EAFD919752FB0DA8965,VTS,1,,2013-01-13 11:56:00,2013-01-13 12:01:00,1,300,1.25,-73.990036,40.734493,-73.977501,40.745461
203FC0B723923359CB4D147FC68F7F0A,B95D19A00846870E77C6B03C9CB64378,VTS,1,,2013-01-13 11:41:00,2013-01-13 12:01:00,1,1200,3.16,-73.97924,40.729908,-74.001312,40.755493
2886A4D0E61E8FAD6604A02A50F1A318,C10B10DFF647545CA88B0FFECA52E377,VTS,1,,2013-01-13 11:56:00,2013-01-13 12:00:00,4,240,1.09,-73.964241,40.797421,-73.973854,40.784332
89869CF6A1FAF103935C245D34DF59A6,33A0685563EE0D6718D11D90695F774C,VTS,1,,2013-01-13 11:33:00,2013-01-13 12:01:00,3,1680,5.80,-73.989029,40.691982,-73.983566,40.760761
E0B21E86A6C5CC857DCB178A4DC74553,AD4188C1778D15374AF9255D14B86605,VTS,1,,2013-01-13 11:45:00,2013-01-13 12:02:00,5,1020,5.07,-74.007988,40.709866,-73.985405,40.768703
ED5427515DDEB7FE4990373B1DF5786F,5CDC0AA77E75F123FEBC65E06AC625D3,VTS,1,,2013-01-13 11:59:00,2013-01-13 12:02:00,1,180,.95,-73.976845,40.79023,-73.984314,40.780006
2CCB6C8BC529CF38EB7AAAA3C8B3A427,9E95FBECDD2D749CE61114AE889C672D,VTS,1,,2013-01-13 11:55:00,2013-01-13 11:59:00,6,240,.83,-73.990219,40.735168,-73.998505,40.733978
A163C7962F3877FAE670026FB832CFD3,4EABAE0C0F2E2EA0D64B86DCD551703D,VTS,1,,2013-01-13 11:55:00,2013-01-13 12:04:00,2,540,2.49,-73.965187,40.769005,-73.970947,40.793423
38CDA3BC722311C5FEE6E62E6E4F528E,A582D191C34D8E44F7E842E5E0F0FD4D,VTS,1,,2013-01-13 11:42:00,2013-01-13 12:00:00,2,1080,4.64,-74.011436,40.713219,-73.980461,40.759853
6AA35559EB2BAD1145C4813C932B94FD,5756C3AA9BD2E3E9C459334BF039ADF7,VTS,1,,2013-01-13 11:46:00,2013-01-13 12:01:00,1,900,2.34,-73.952271,40.772972,-73.978554,40.779884
DD2ADB3DABFA92EE41314FD28C8B1A68,6551D2A3733201EF738E8C2389D1784A,VTS,1,,2013-01-13 11:57:00,2013-01-13 12:02:00,2,300,.10,-73.981949,40.728516,-73.992744,40.724358
4B96B1B864EF6881D3597798C34B38F5,44FB0DB119308443B6938F67ACD9B563,VTS,1,,2013-01-13 11:59:00,2013-01-13 12:03:00,1,240,.86,-73.945435,40.774105,-73.955284,40.773178
B92C12243D8E7D70ED517D9F86E9576C,81BE5EC29A5118284C89A513C91A6EE3,VTS,1,,2013-01-13 11:44:00,2013-01-13 12:02:00,1,1080,10.69,-73.978096,40.725346,-73.861824,40.768391
48AE7080A79B8F3CE4FCA10B9BBE0270,3080704BA7417E19D5827CF33A6FFF2B,VTS,1,,2013-01-13 11:32:00,2013-01-13 12:03:00,6,1860,12.69,-73.870918,40.773735,-73.984161,40.756561
CE4B6A43725352EC1B0A132F43685B2A,E8859B1C382725AC5FEC6B9A8FF50DED,VTS,1,,2013-01-13 09:42:00,2013-01-13 09:49:00,1,420,2.00,-73.977982,40.747528,-73.982155,40.750187
3AC3AB85F6E59CB391253FA638B854AA,14034BB590CF08BA9B41D0C4D6852B40,VTS,1,,2013-01-13 09:30:00,2013-01-13 09:51:00,1,1260,7.33,-73.976097,40.791386,-73.979546,40.722801
A32F4B12D699E84231D390AB0CEB4D52,57E2F6584C3925C7DE9BFC37AEA327E3,VTS,1,,2013-01-13 09:33:00,2013-01-13 09:42:00,5,540,2.42,-73.962791,40.763233,-73.990433,40.74852
8336E984996B06D27AE3782D51BA7F50,91B5E1229B2D1BAF9B3E47F95080952D,VTS,1,,2013-01-13 09:38:00,2013-01-13 09:48:00,1,600,3.91,-73.951599,40.777931,-73.934067,40.742298
00790C7BAD30B7A9E09689A13ED90042,F532BF602E32383CEF320E3E569536D2,VTS,1,,2013-01-13 09:47:00,2013-01-13 09:50:00,5,180,.57,-73.970177,40.76276,-73.974358,40.761906
91FD7951320B9228789AF90613D90254,4C41D9F8071DC7FA9A526ADACD6DAD77,VTS,1,,2013-01-13 09:10:00,2013-01-13 09:49:00,1,2340,12.80,-73.870949,40.773785,-73.971939,40.756645
D74DB866328D93B6996EB38FF2286DCD,0F834239187C26B73CD2E4ADA8E02656,VTS,1,,2013-01-13 09:43:00,2013-01-13 09:50:00,1,420,1.16,0,0,0,0
65D4BC6F562DA084C6763DB2245B22CD,E32B98F20D195AA97611B45173E221E8,VTS,1,,2013-01-13 09:47:00,2013-01-13 09:49:00,1,120,.65,-73.985062,40.762672,-73.981766,40.769527
7F7458D07254240CE86ADB5F07A86AAE,554394C5084F31BDE0F34ACB5F0D1E79,VTS,1,,2013-01-13 11:58:00,2013-01-13 12:05:00,5,420,1.80,-73.977547,40.742737,-73.986183,40.722488
4DE1DDC59EC92BE3EAA466F564986F31,6CAF36B60EE13983FD6885C94997038E,VTS,1,,2013-01-13 11:44:00,2013-01-13 12:07:00,3,1380,9.54,-73.980484,40.783012,-73.870361,40.772743
9DA551A90D57782C1F53DDCF86E2FF3D,F2758C9EBF1925B5642A45234076E8FC,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:05:00,5,240,.66,-74.002625,40.739609,-73.99276,40.737598
972C54ECDF892AB63BF75975779C425E,2178D24A4445EDC00C04074DD68410D6,VTS,1,,2013-01-13 12:02:00,2013-01-13 12:09:00,5,420,1.35,-73.987404,40.768463,-73.998962,40.760059
5582F434AC93D326C7FC38E975652727,455657DBF62729746C6543B8B278BBE1,VTS,1,,2013-01-13 03:11:00,2013-01-13 03:41:00,2,1800,10.07,-73.993942,40.745956,-73.846878,40.72253
970F4CBA0D320A3FFA0FF8A2A58F7DA8,2D6A6AC85ED1C1EF0FA622A275FACEEB,VTS,1,,2013-01-13 03:23:00,2013-01-13 03:43:00,1,1200,7.57,-73.991913,40.738457,-73.958534,40.810272
FB1131176A8A22C4A040A247688C1842,7F3FFE61C130172FE68A2F1516450C04,CMT,1,N,2013-01-19 14:36:15,2013-01-19 14:51:51,1,935,4.20,-73.922058,40.770718,-73.922058,40.770718
B4554ED09FD96B87B0B3CD9D269A59E3,934894082E01F8CDDCD898D21E748A56,VTS,1,,2013-01-13 03:33:00,2013-01-13 03:43:00,1,600,3.67,-73.994942,40.721458,-73.979584,40.760216
DE4952D04246E55D7660B1A262F77DE7,AFDE7E85975AD0F0F4774E4897B8A124,VTS,1,,2013-01-13 03:17:00,2013-01-13 03:43:00,2,1560,17.14,-73.976303,40.647892,-73.941399,40.80611
A7451B1FCC3869942789495ADAAB75D8,644BA5823F7CB2E0E249AFD6570672C9,VTS,1,,2013-01-13 03:40:00,2013-01-13 03:44:00,2,240,.79,-73.983849,40.749355,-73.980545,40.742538
D87EB3AD2ED303B3D92E37D871B2C2E9,30934D515573EFC9B48844BA9A2420EA,VTS,1,,2013-01-13 03:38:00,2013-01-13 03:44:00,1,360,1.29,-73.925911,40.744205,-73.917824,40.760384
42730E78D8BE872B52598742914DECFF,F27E65AD27C5104C76F985B666E45F61,VTS,1,,2013-01-13 12:04:00,2013-01-13 12:10:00,3,360,.83,-74.000656,40.72401,-74.003258,40.717773
120C7FD3B48ABCFFF5DA2C0DCBE15EC4,97A88E22F92BE708D73810B937676500,VTS,1,,2013-01-13 12:01:00,2013-01-13 12:10:00,1,540,1.77,-73.975716,40.751541,-73.959526,40.763111
71B02A6F769F39B75EF21D5D3E7EF4B0,D1877CAF2480EC0CB420412EF528485A,VTS,1,,2013-01-13 11:58:00,2013-01-13 12:08:00,6,600,1.00,-73.977226,40.749802,-73.989365,40.752419
1D80BFFF2C8902916EFF4B1F1BFD63D7,090BAE1FF6AA73DFF4476D67C88E6513,VTS,1,,2013-01-13 12:04:00,2013-01-13 12:08:00,1,240,1.09,-73.970093,40.79229,-73.977928,40.783031
3DE84BF8B00EB789CAFD1BD6903A52F4,BAAD1B9B8CF5E2CAA9C8EDFCF689BC98,VTS,1,,2013-01-13 12:08:00,2013-01-13 12:13:00,1,300,1.05,-73.990097,40.735321,-74.001099,40.731659
8602C683EF20BE73168B5B4657F655A2,9B09374661D85486F5CF27E0C24DA01C,VTS,1,,2013-01-13 11:51:00,2013-01-13 12:07:00,1,960,1.75,-73.999283,40.75967,-73.983696,40.744713
4D474BE477DB80C27F04F0469BB92EC1,69AAD10D3A88F5C5DFDE5C3D51C8B7FC,VTS,1,,2013-01-13 11:52:00,2013-01-13 12:12:00,2,1200,10.27,-73.974274,40.756737,-73.870605,40.773743
D588948C1EE33D5EE6EB3487D2A85C10,EBDFAAC4BC4692C5021E18A473421A49,VTS,1,,2013-01-13 12:02:00,2013-01-13 12:11:00,1,540,2.36,-73.949005,40.788563,-73.975006,40.777622
E3FD0A4DE92A3B02B63C343FDEE99BAC,DCF3039C793D6A493B27482A16662E3C,VTS,1,,2013-01-13 12:06:00,2013-01-13 12:09:00,1,180,.90,-73.944023,40.820187,-73.951088,40.810398
65EB3CDBF4837F4A0F4C83339ED4079F,8671227D6166FB7C1D954C95E87CC901,VTS,1,,2013-01-13 12:04:00,2013-01-13 12:10:00,1,360,1.20,-73.984558,40.745827,-73.985184,40.757641
BDCA9A8ADDB6582D980006E05800AB8C,0DBC6F61C1EA3724AEA4D89E8E88ADFA,VTS,1,,2013-01-13 11:59:00,2013-01-13 12:08:00,6,540,2.14,-74.001007,40.736755,-73.982063,40.746521
026C93D85C6DFD56036F4C989CCF8998,9879707B080C7E0D2476ECC9D2FF9507,VTS,1,,2013-01-13 11:46:00,2013-01-13 12:10:00,1,1440,5.55,-73.998894,40.761105,-73.940552,40.793381
14FBE82D9A3D1F783117D698E2A7A942,E63F1D79B705B177277E8CDF8FF3A7DE,VTS,1,,2013-01-13 12:07:00,2013-01-13 12:11:00,1,240,.11,-73.973755,40.784443,-73.961967,40.779469
5ADC4720CDB139DA4FEED19397370974,A02314C57983B8238458EAFBD40A0EA6,VTS,1,,2013-01-13 12:02:00,2013-01-13 12:07:00,1,300,1.69,-73.972664,40.755974,-73.988174,40.73772
90666ADD2A1A29EF574FE51A6D903097,3B8C449B8098315DBC5CBF69D241890D,VTS,1,,2013-01-13 07:32:00,2013-01-13 07:48:00,6,960,4.52,-73.924057,40.744007,-73.973564,40.77924
9DCEF2F854EE4D4090847E0901929F8A,D3484C2D4BE084DDDA791ED5F681A758,VTS,1,,2013-01-13 07:33:00,2013-01-13 07:50:00,1,1020,4.33,-73.921074,40.767208,-73.964699,40.772678
385B40B09DF15C8D150AF46E1B4A3AB4,FFB065DCD14E4829E4F6FABC27219D44,VTS,1,,2013-01-13 05:43:00,2013-01-13 05:54:00,1,660,1.68,-73.987953,40.746658,-73.993851,40.758236
0B5762980CCBE45614FD401338AD890A,31D9D87D5A9BC03DA02725950588C257,VTS,1,,2013-01-13 05:32:00,2013-01-13 05:55:00,1,1380,10.02,-73.983635,40.725983,-73.945732,40.835217
4DC3097F7665EC13A98FB46087DD47B1,55AA26D5EACF6488F9DCC6541498E6EA,VTS,1,,2013-01-13 05:51:00,2013-01-13 05:55:00,1,240,.86,-74.016129,40.711498,-74.014442,40.703491
B911FF138987DC326A2FF9269F76DC3B,0C13F2E485F26E595A4E9DAC79407AD1,VTS,1,,2013-01-13 05:34:00,2013-01-13 05:56:00,1,1320,6.82,-73.983948,40.725628,-73.927711,40.701851
61CE8D15BA23030B9F3391CA4AA71BC0,723D1DDB41A19D802F01656A84CD0D9D,VTS,1,,2013-01-13 06:54:00,2013-01-13 06:54:00,5,0,.02,-73.966682,40.79903,-73.966682,40.79903
14841A56DD5215A9C15AADFC8BD9C012,2F1DF9D7EC55FF75FEE9A84E51BA6642,VTS,1,,2013-01-13 05:55:00,2013-01-13 06:00:00,5,300,1.09,-73.988213,40.761517,-73.980003,40.752712
E9A3CD6DAA7E1987F9779BAA22590D81,D54CF7377B7073E28919E82DAA073F7A,VTS,1,,2013-01-13 05:53:00,2013-01-13 05:59:00,1,360,1.46,-73.981667,40.762733,-73.998817,40.760132
CD5A34827F6540D83DCEBBCBFCC59EC2,7A7FAC4505795BED951BFC8A1D38866B,VTS,1,,2013-01-13 12:51:00,2013-01-13 12:55:00,1,240,.88,-73.977722,40.734131,-73.974152,40.742886
29F2375C358FA636C27DB13C9854F68B,9FD29048EB42BCBD786A8A2FCE0DDB05,VTS,1,,2013-01-13 12:47:00,2013-01-13 12:54:00,1,420,1.54,-73.962173,40.767593,-73.980042,40.765198
103D58A67E28193169018502B93495FC,FA21A68F3957896AF9F3A75D3495B9C5,VTS,1,,2013-01-13 12:44:00,2013-01-13 12:52:00,2,480,1.09,-74.000801,40.757931,-73.985771,40.759125
C0ABDE2119BEEC589421CA83A9068A92,0B70B06FD76DA2DD534FEEA2688D1410,VTS,1,,2013-01-13 12:41:00,2013-01-13 12:54:00,5,780,2.78,-73.965042,40.755943,-73.991745,40.738716
59CD993D8ECB22E1C9BD01A628777293,4C634E5D85C5350A3E7A337DB81AEB06,VTS,1,,2013-01-13 12:47:00,2013-01-13 12:54:00,1,420,1.05,-74.002258,40.734398,-73.989479,40.735786
F38307D9B4D970592589D46752656374,AE7FE60734278800DB8F04DCE049CD12,VTS,1,,2013-01-13 12:35:00,2013-01-13 12:54:00,1,1140,3.65,-73.982529,40.741936,-73.965332,40.711292
E661B8FDCFC87DBFC9BB6C5F9D393F69,EE6D5C1524E7A23F7135BC55AA4F276E,VTS,1,,2013-01-13 12:39:00,2013-01-13 12:53:00,1,840,2.55,-73.995338,40.754833,-74.00885,40.715885
5A10413A1B7068B15DBBF6FAA4E8760E,3C78988B105268B15BABB29B08FC56DC,VTS,1,,2013-01-13 12:43:00,2013-01-13 12:55:00,2,720,2.31,-73.975128,40.756168,-73.948311,40.774727
458AAE26F8205CD22307757C21A6F5D1,484F7BA4C42B8B28D10E02365C6E2268,VTS,1,,2013-01-13 12:51:00,2013-01-13 12:56:00,1,300,1.08,-73.979584,40.746262,-73.971893,40.753918
75148F5ED6DECC2B4B4FAE2F61951EBB,9019AD5077C0564305167B20EB7FE6E6,VTS,1,,2013-01-13 12:52:00,2013-01-13 12:59:00,2,420,1.05,-73.974503,40.76247,-73.98629,40.756775
8BB44C8B56939C6D2399DAD321ED26BD,D0917FE864E26F4ABD1D9653C72CD337,VTS,1,,2013-01-13 12:57:00,2013-01-13 12:59:00,1,120,.83,-73.956329,40.778645,-73.961823,40.771141
9DF23399F590FF90299B248CD294C804,6C98131BEDC46B60DE1FAAC711BF4F5E,VTS,1,,2013-01-13 09:48:00,2013-01-13 09:50:00,1,120,.64,-73.949944,40.776093,-73.951759,40.781818
096635A300028A8FBAD76544A0D66385,C61AFCE6633C6A012DBCD5FEDDDD8FEA,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:52:00,5,660,2.46,-73.969872,40.76152,-73.990585,40.751305
224DDDB2471A10D7BD05A8D6525E9C7D,BA15881D7C6627BE0CC2BA000577A0EC,VTS,1,,2013-01-13 09:48:00,2013-01-13 09:51:00,3,180,.90,-73.971611,40.756599,-73.989822,40.749298
0832BDD7A3BE2ECA14DC518FCA8B7E5D,95A9240067854E22891487BC66154168,VTS,1,,2013-01-13 09:44:00,2013-01-13 09:50:00,1,360,1.21,-73.97551,40.789436,-73.97966,40.775963
F1D1F07C119A0926237467B4A1EBDE6E,3BC46E2364D3AFB1FC2003B83505FDE9,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:53:00,1,720,6.67,-73.872833,40.773987,-73.940079,40.815197
E6E5919C2782FCC4D9BC84E48A84C64B,427DE707D035285C19D538711B6E36FF,VTS,1,,2013-01-13 10:35:00,2013-01-13 10:40:00,2,300,1.21,-73.918007,40.858425,-73.915352,40.858356
BFBE5007C3D6DE220018DFB4F965944E,DDB00744E44C2D17071535A5DD1D9C09,VTS,1,,2013-01-13 10:38:00,2013-01-13 10:41:00,1,180,.66,-73.994789,40.750324,-73.978043,40.78352
8AF8D44120665B8AF23861D6478EAB33,D0EC0ADDC2F43CBF702A73E673D86C54,VTS,1,,2013-01-13 10:39:00,2013-01-13 10:40:00,1,60,.83,-73.971687,40.746223,-73.965347,40.756149
C8980A6501C7D728020B1FC2FC1B64B1,60E340D14A76A9BD2A948799CB2C4C0B,VTS,2,,2013-01-13 10:19:00,2013-01-13 10:41:00,5,1320,16.44,-73.983444,40.746231,-73.786743,40.644558
4AE40EC201CF050890A1780662AA134D,1CEC414CD97371B945568CF83402D92B,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:40:00,1,420,1.90,-73.99585,40.732834,-73.99334,40.752338
2140B61844431060C18F08DD79DC3DBC,88DB1A0D363AE259351E3AC52D0D4A94,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:43:00,1,600,1.44,-73.95723,40.783482,-73.951797,40.769527
BF8BB94FEEB5C6D1F499351E960EF92A,1CCB6588AA3F6760D36C4E6B36DBA05C,VTS,1,,2013-01-13 10:30:00,2013-01-13 10:41:00,5,660,2.16,-73.982697,40.735645,-73.987778,40.75489
25CE4D831188FD63BA061507E3C2CC16,C043B5C09C840BBFD6A5FD070F89DE3B,VTS,1,,2013-01-13 10:30:00,2013-01-13 10:43:00,1,780,5.07,-74.005653,40.738163,-73.972168,40.794956
DA6FB65DABBD5F2A1BE42A60BDEA7524,CBB611FFBC9B93F852522B16C2D4ABC7,VTS,1,,2013-01-13 10:31:00,2013-01-13 10:41:00,2,600,2.88,-73.976707,40.753521,-73.974289,40.759396
984981D1C37073D5B6BF9D11D2CDDB21,B737CB023AE5FBAA5B172DA6244ADC7A,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:44:00,6,660,3.58,-74.007477,40.715744,-74.000381,40.753319
D6DF6AD4DF90402E74365B775FCEEFB2,32FC997A27DCF783459318019FAE8B21,VTS,1,,2013-01-13 10:40:00,2013-01-13 10:46:00,1,360,.99,-73.980911,40.744442,-73.976242,40.75565
7EE820827C3806BB69720C14B64EA031,3183016714F5E253EAEC34B39BB24359,VTS,1,,2013-01-13 10:29:00,2013-01-13 10:41:00,6,720,2.89,-73.991882,40.743561,-73.978508,40.777386
AAF7BAA49A7C63124C4C679662893891,588E032C7D6B8D0CDEEFF565C96EADCB,VTS,1,,2013-01-13 10:38:00,2013-01-13 10:42:00,1,240,1.32,-73.964478,40.773136,-73.968964,40.785236
4C9C077C47CD78FC62B0311F80395A12,ADF33F0513AC1EAD1F8061AD413DB4E0,VTS,1,,2013-01-13 10:39:00,2013-01-13 10:45:00,1,360,1.19,-73.973656,40.757305,-73.985062,40.756226
EC12A02F686D05306A254FD82F557B42,97BE636E66F66153DA872CDD9937018C,VTS,1,,2013-01-13 10:38:00,2013-01-13 10:47:00,2,540,2.50,-73.981842,40.74947,-73.962303,40.779121
AE4C870C6F0D57E3C9E1BBB8841DB28A,B23EB96E9DC830B2DB85D3DDD0999DD1,VTS,1,,2013-01-13 10:31:00,2013-01-13 10:46:00,2,900,3.88,-73.986023,40.746986,-73.97419,40.791096
C1A48FC85303DE1EAA952C45E131915B,E6AE4A73BA0100B0CE5A9BD44EB9AC46,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:45:00,5,660,8.24,-73.874535,40.774017,-73.972549,40.713768
7A69E35CB830CACE1D5664239386F42C,C857FC11729924FC794AEC73A5BC97E2,VTS,1,,2013-01-13 10:37:00,2013-01-13 10:44:00,5,420,.95,-73.977921,40.750164,-73.99025,40.752186
73920460319BC1AAFED72C4C8A23D114,8E9E8F5F902D19C20153C5F98F61E14E,VTS,1,,2013-01-13 10:43:00,2013-01-13 10:47:00,2,240,.60,-73.985123,40.780212,-73.990166,40.773136
4FB81477831466402F49434071A3E6D0,ECF40060030F3E903A7091065738802E,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:49:00,1,960,4.21,-73.981422,40.762535,-74.009926,40.712132
D1F80808FCF8729A071C6A4A65078DB7,9873E7AD6793286639F9D7EEEC98F9A4,VTS,1,,2013-01-13 10:27:00,2013-01-13 10:45:00,5,1080,5.16,-73.956078,40.781712,-74.008308,40.747452
0F361B5BC38B462C0C1D4CDBB64E1324,D27372F8A8F447C6AE93450E9825DD7B,VTS,1,,2013-01-13 10:27:00,2013-01-13 10:45:00,5,1080,5.99,-74.006805,40.709801,-73.974716,40.758957
B279629BCCC11F6C13690E542372BDB0,F66BA54C70CDB5A08187D559141EB7D9,VTS,1,,2013-01-13 10:38:00,2013-01-13 10:46:00,5,480,1.59,-74.014931,40.718037,-74.002937,40.731934
5FCE063CD87FDD7D6202A1D533969B46,60366F52CDC2F6944143B725FF1605A9,VTS,1,,2013-01-13 09:47:00,2013-01-13 09:51:00,2,240,.90,-73.98185,40.74271,-73.975067,40.752296
7FFC76228D428BABC160BC38704A4DA8,C4D359A8759787127FE8FC3B206AFAE2,VTS,1,,2013-01-13 09:48:00,2013-01-13 09:52:00,1,240,1.09,-73.958595,40.768795,-73.969025,40.761097
7A138A34B75F17B789E2B9E9E597FC40,36E9B6A67E2F57E6D38A66F60563BA29,VTS,1,,2013-01-13 08:34:00,2013-01-13 08:42:00,6,480,1.59,-73.975418,40.733017,-73.991783,40.726517
6BF9289CBA6E7A353A5C123E9D4DD401,6995D583E98D8BA18BFDF15EFC6926D8,VTS,1,,2013-01-13 08:21:00,2013-01-13 08:43:00,1,1320,13.13,-73.998253,40.722794,-73.870758,40.774017
E53411C1726D6451C3F1D911945E2555,685CD478CC107E8C49ECEC51D13A7DD7,VTS,1,,2013-01-13 08:23:00,2013-01-13 08:43:00,1,1200,6.72,-73.975426,40.789684,-74.00708,40.71011
B3F9237932E5EEDC3930EF3828F1339B,03B509BD9941FC3C8F4C60467219C362,VTS,1,,2013-01-13 08:40:00,2013-01-13 08:45:00,1,300,2.24,-73.961357,40.801876,-73.980469,40.77528
76A8CE8D32AC924A12C7BC374C0BAE7C,26417D32D4CE402135D6101CE73B28F1,VTS,1,,2013-01-13 08:40:00,2013-01-13 08:44:00,1,240,1.10,-73.970032,40.796848,-73.962074,40.810577
2FF842560A0D55E0849A07E81FAADDAD,7AC69150095D3F41D1D01ED47E5495D7,VTS,1,,2013-01-13 08:41:00,2013-01-13 08:43:00,1,120,.78,-73.965019,40.801353,-73.959023,40.809551
A7092BF3AC309FD7F2DE0A48518AA9A9,A169B687A86BDE3FE5A8B23AA0AF220F,VTS,1,,2013-01-13 09:42:00,2013-01-13 09:54:00,1,720,2.58,-73.991241,40.756161,-73.99942,40.728466
4BAC2FBB8579978026CF09E4AC3C101D,5D7AC67A33FC4F1B593A0AB418416674,VTS,1,,2013-01-13 09:43:00,2013-01-13 09:52:00,2,540,1.93,-73.981606,40.729023,0,0
B91CBA168CDFF29638EF93E7F4D50E55,D03BCD997D8CEE75125577A9EDCB01D5,VTS,1,,2013-01-13 09:50:00,2013-01-13 09:55:00,2,300,.94,-73.972931,40.747131,-73.970016,40.756275
953600C84C649D5548667EE52614688D,4DD768A6A9F21AF4A5F3588A6211F3BD,VTS,1,,2013-01-13 09:40:00,2013-01-13 09:54:00,1,840,4.55,-73.991898,40.725983,-73.946274,40.772667
9C5D9306F3BD991C639567E907F9C03F,97DFD401B448BC8C52254DC7639E1293,VTS,1,,2013-01-13 09:48:00,2013-01-13 09:53:00,2,300,.72,-73.959267,40.782745,-73.949318,40.783508
A5179D5A72336EEDFDF90C60CAE1EA6F,A85B8B27EB885A661EF9E3E4E260EFCE,VTS,1,,2013-01-13 09:49:00,2013-01-13 09:54:00,6,300,1.69,-73.977737,40.737995,-73.975128,40.756092
