476FCAC20818836616D8469E20160B07,7294E93F4744D523C94850D335EE4C32,VTS,1,,2013-01-13 11:13:00,2013-01-13 11:20:00,2,420,1.63,-73.970322,40.75893,-73.955849,40.763821
DF25E6B358B5CA11E57AEB3738BE3043,F83C6247DE14A8F86152DF35C3C49911,VTS,1,,2013-01-13 11:14:00,2013-01-13 11:22:00,1,480,1.52,-73.981918,40.762901,-73.983063,40.778294
A734E783A01591DFED5B1F65607F5087,ABBA0EB6F9147836155ED6B4A24A8A1F,VTS,1,,2013-01-13 11:16:00,2013-01-13 11:24:00,4,480,2.11,-74.016396,40.715279,-74.001961,40.735161
88623E136E8BFBF38DDDC2A532BA50E3,673791FFA0915935B8F815E4EBABF6E9,VTS,1,,2013-01-13 11:15:00,2013-01-13 11:21:00,1,360,.94,-73.951591,40.769993,-73.951591,40.769993
756B122A596AC264676498AC73A71587,AF0847D1C69500DBF4905808B6DD099A,VTS,1,,2013-01-13 11:10:00,2013-01-13 11:21:00,1,660,2.23,-73.97744,40.753193,-73.982368,40.772575
B4A29A1D0FEAB6CB015BEE6C6008F181,797F989F06D8914DBC73B98A7192D8FC,VTS,1,,2013-01-13 11:11:00,2013-01-13 11:20:00,1,540,3.09,-74.00956,40.705257,-73.992546,40.741982
3310398985DD2D21AF105885E8863710,D772998254C4DD0B7C27F11ED7E8027D,VTS,1,,2013-01-13 11:07:00,2013-01-13 11:22:00,1,900,3.82,-73.952766,40.791767,-73.99057,40.751858
E2D92DC49D2E3A841FFCE27ADA3921F0,51C1BE97280A80EBFA8DAD34E1956CF6,VTS,1,,2013-01-13 11:06:00,2013-01-13 11:21:00,6,900,3.44,-73.958046,40.769424,-73.998337,40.75008
538D4B37F32066275F0610837E23A312,21C2541A9039D951B1D529F7FC5CDA55,CMT,1,N,2013-01-18 20:33:06,2013-01-18 20:47:29,1,863,1.80,-74.005814,40.736423,-73.987053,40.722324
48B074F47A4A772259109B20B0F77BBE,5E0E4AB2248D2BC9D070A8E57F180352,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:25:00,6,360,1.31,-73.983856,40.746544,-74.00119,40.755444
1E65B587835F860087C91479FAFD7118,FAF24F3447E3D7EDBAB2F4F01BFEF76E,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:22:00,2,180,.46,-73.979912,40.743355,-73.977829,40.74802
34C9A473B7FBEBBB30AA3F20742B666B,16B0A5E40FE91805657D7F7A51FB58BC,VTS,1,,2013-01-13 11:05:00,2013-01-13 11:24:00,2,1140,4.56,-73.916946,40.743206,-73.981705,40.773628
D3AB14B3E148119A5473DBC46F1B18A8,7E2B7587F1A62A5021B57FF7BD8A0952,VTS,2,,2013-01-13 11:07:00,2013-01-13 11:30:00,1,1380,1.64,-73.977509,40.750217,-73.78904,40.647293
E9B94B37A8C34E2304C1678F9C6B303E,FE5347DF2DE9780C8366BD50A68B018F,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:25:00,4,360,.78,-73.955917,40.767879,-73.963753,40.773907
11DF9373A46893FEA6B3C9BC6568745F,DB0C6C1E25C510CD98DC0D18F3506D18,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:24:00,1,300,.91,-73.987419,40.73875,-73.989204,40.72966
B672154F0FD3D6B5277580C3B7CBBF8E,2CCA2B0175BA9514675B42F4DA0D4562,VTS,1,,2013-01-13 11:10:00,2013-01-13 11:27:00,1,1020,4.33,-73.985352,40.735821,-73.973274,40.784462
BE386D8524FCD16B3727DCF0A32D9B25,4EB96EC9F3A42794DEE233EC8A2616CE,VTS,1,,2013-01-13 11:25:00,2013-01-13 11:29:00,2,240,.76,-73.972992,40.756077,-73.98452,40.757599
C41A7FA97B7C694620442621FC8D8127,385B8EAA19DF9D28B84ACB4EF297C566,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:26:00,5,420,1.37,-74.008163,40.73859,-74.001007,40.726948
7C05677FD3976BA483F0D244A6731B93,82343F704F8D6151A53805601469CF48,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:26:00,5,360,1.26,-73.96315,40.762386,-73.975647,40.751751
D2B4FB1068872B5112040738821988A1,81A4E8AA573C49C761B6DF81B5232C70,VTS,1,,2013-01-13 11:22:00,2013-01-13 11:29:00,2,420,1.71,-73.988365,40.748955,-73.982346,40.768326
97576A28817DE822E51EE06A8F39B121,5AB656A83A7F3A6FB748083983725F18,VTS,1,,2013-01-13 11:23:00,2013-01-13 11:30:00,1,420,1.33,-74.007492,40.740982,-73.992149,40.743908
7CD0F3BB67ADB79EA429A4CB238B4D6F,9164C061A8CFE4FDCBCB3B468FC22633,VTS,1,,2013-01-13 02:03:00,2013-01-13 02:45:00,3,2520,14.90,-74.010002,40.735111,-73.801819,40.76265
FE198A04C2D0461169E3DD300E8854A9,5861DC6C9D7541231B05C7821D3E2FAD,VTS,1,,2013-01-13 02:37:00,2013-01-13 02:41:00,2,240,.69,-73.991447,40.727253,-73.995132,40.719776
4D3A205CED78B062198F68939C5BAF13,C8F1815FB2C57A599A74B019A43031A3,VTS,1,,2013-01-13 02:36:00,2013-01-13 02:41:00,1,300,.78,-73.921661,40.755741,-73.926224,40.760952
311388FEEE44CE52E5583E1091117E0A,E818A0C4642C4890F7B02065445EE2B6,VTS,1,,2013-01-13 02:36:00,2013-01-13 02:41:00,6,300,1.18,-73.988655,40.758385,-73.98851,40.769207
B45D26A20BE724B0F752461C624233CB,B240D08915F9F593F219D9109127FF1A,VTS,1,,2013-01-13 02:21:00,2013-01-13 02:40:00,3,1140,4.80,-73.954155,40.72998,-73.958,40.670902
1E437328B89673A8CC528DF4A74636C3,192F96910AE2D8AA84B80C2D78ACB6A2,VTS,1,,2013-01-13 02:30:00,2013-01-13 02:43:00,1,780,2.52,-73.995171,40.760265,-74.00441,40.733513
88526901E19F9EE8513453888BD97943,B7D010B8F3FBF8AC760C1D8872FC457D,VTS,1,,2013-01-13 02:22:00,2013-01-13 02:46:00,5,1440,7.35,-73.962799,40.799465,-73.954933,40.805023
1774A78117EC72526E9D25B40B115A88,446136FB64502043FCDA9E7D69A83FAE,VTS,1,,2013-01-13 02:29:00,2013-01-13 02:43:00,2,840,3.90,-74.01017,40.729843,-73.993202,40.687981
C2C60286DB4211BB6CBD046EF7F147E9,13EC5E77ED835FA732BC6BBEC88B919C,VTS,1,,2013-01-13 02:04:00,2013-01-13 02:40:00,5,2160,10.96,-73.993294,40.741341,-74.009064,40.625671
B645D0451B7397F68CDC72A4074D49AA,90253C37D48D6BDCA8E0833804902306,VTS,1,,2013-01-13 02:19:00,2013-01-13 02:43:00,1,1440,9.07,-73.985435,40.71841,-73.990173,40.660961
908649C07B35408B0727167768129620,B9A91DD91A9602D46F5929A625DA3CC8,VTS,1,,2013-01-13 02:33:00,2013-01-13 02:43:00,6,600,3.00,-73.999939,40.730682,-73.981873,40.764698
D650F681A3477726092199A77237F7FC,F93B8FCCD35C235D9F95035A6E6D0AE0,VTS,1,,2013-01-13 02:28:00,2013-01-13 02:41:00,1,780,2.09,-73.994102,40.751499,-74.000877,40.728989
8381F41A82DF98AA7CE913F3229AB7F6,3C8F345D592A20D2EB34EE331573ABD5,VTS,1,,2013-01-13 02:28:00,2013-01-13 02:43:00,1,900,2.78,-73.993294,40.741253,-73.966408,40.753723
729D902C73197248D1CE5372CF92231B,F1142CE80D3C7D875EDF69E846812151,VTS,1,,2013-01-13 02:36:00,2013-01-13 02:43:00,4,420,1.52,-73.985802,40.778389,-73.983803,40.762863
6B22AE697469CEA3DB866376A918349A,52169A073CB4E5B1DB22045E075AF851,VTS,1,,2013-01-13 02:32:00,2013-01-13 02:41:00,2,540,1.61,-73.925591,40.762192,-73.923576,40.761097
0A79E272A73271505BA151ED0F9B9BB8,BBE7FC587418DCD3C556647D6D30C9FB,VTS,1,,2013-01-13 11:18:00,2013-01-13 11:26:00,1,480,1.39,-73.965919,40.792259,-73.978867,40.782402
CE18FA55EF0D170260DE997388271CBB,3300CF70D479DAE32ACF1E8CC94C5219,VTS,1,,2013-01-13 11:11:00,2013-01-13 11:26:00,1,900,8.89,-73.874519,40.774212,-73.955917,40.766968
92478395889291D98F40172218EF0E06,EB945CABC4FDB9FDDA526CB0F8D915B3,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:28:00,1,480,1.32,-73.971313,40.751301,-73.989532,40.756893
DF55E62C009EE4F61F8F34552741884B,E95C21A12A768F2A53EC40645BF14F19,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:27:00,1,480,.72,-73.963509,40.765678,-73.972916,40.765335
7C11D5DFAE5B898C8C5256F5703C26D4,B3B2A1F2211DA8CF2F7F58B2ECCE4DB3,VTS,1,,2013-01-13 11:17:00,2013-01-13 11:27:00,2,600,2.25,-73.994965,40.744789,-73.998299,40.71701
03B818B3691E346ED13E54ED414477E8,D620C05C6D66688ADA8BDF38DBE00BB7,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:27:00,1,180,.68,-73.956078,40.775986,-73.950249,40.783611
448781DD8719EB6EEAAD614A1B0A8B47,1890DD207421CEEBB4B931779D0F5375,VTS,1,,2013-01-13 11:08:00,2013-01-13 11:26:00,6,1080,5.16,-73.982025,40.76342,-74.016342,40.706402
0835F01C2AD4B339EBB247DA533D69ED,1B036F1C43B64C74B348676569368202,VTS,1,,2013-01-13 11:15:00,2013-01-13 11:31:00,5,960,3.19,-73.998421,40.750465,-74.008057,40.72596
7676A5B9266D7A43A4BAB031ED9FB2AF,C5DFED20CE0CBD71CABA2C890630A037,VTS,1,,2013-01-13 11:07:00,2013-01-13 11:29:00,6,1320,8.54,-73.874474,40.774113,-73.985603,40.744858
6481B57EF157AA8626B11287F8597CC2,52768ED71CDEFE80A89A3F83BA8BD14E,VTS,1,,2013-01-13 11:10:00,2013-01-13 11:27:00,2,1020,5.34,-74.000282,40.742847,-73.963486,40.79364
7EBD06990AF58B2CE92435BAA0550704,D830851F9608184E25051F36C5408C52,VTS,1,,2013-01-13 02:30:00,2013-01-13 02:43:00,1,780,2.52,-73.950462,40.723179,-73.951309,40.689411
D40A5214E008BDB1CD63D942946AF325,D60D20937A06A65C03456BEA7E447273,VTS,1,,2013-01-13 02:44:00,2013-01-13 02:48:00,1,240,.77,-73.982262,40.75732,-73.973885,40.752113
AA101633E9BFAEFEA2EBC564F4806817,B63777E6BE85759B10FFC35BCFFFCC86,VTS,1,,2013-01-13 02:28:00,2013-01-13 02:41:00,1,780,3.89,-74.004936,40.741573,-73.96492,40.772415
FE3758EE00C9736A4FC37B45C8B4723F,84AECA6F48F819E44CC983476A9B8774,VTS,1,,2013-01-13 02:39:00,2013-01-13 02:43:00,1,240,.96,-73.990654,40.723606,-74.004753,40.73035
49334C97C476E41CD91935E6470F8519,F402766C7BDD7B15C2ACC11A6D087F4C,VTS,1,,2013-01-13 02:31:00,2013-01-13 02:44:00,1,780,6.87,-73.967049,40.756935,-74.015907,40.715363
9E001B1E0A0BE88D4FA5D595390039DA,A944E9332DD2C70D2A840DD6EE6A084D,VTS,1,,2013-01-13 02:37:00,2013-01-13 02:44:00,1,420,2.07,-73.987213,40.760731,-73.978027,40.749199
B293D6A8A232BE1C6D6A3E094BC50B51,867C930CE26F46DEFCD4E24AB1CFAF84,VTS,1,,2013-01-13 02:38:00,2013-01-13 02:44:00,2,360,1.28,-73.990654,40.730518,-73.981651,40.745636
7D893939AB6FFDADFD48B2C7C6514DD8,06768ABA6DE3B6D5F78032B7A927C24A,VTS,1,,2013-01-13 02:32:00,2013-01-13 02:43:00,1,660,2.86,-73.958832,40.716824,-73.987885,40.724072
4820FE0121A7B6050A63CF8C2ECD2137,F6743A4B55CEA71309A04F7139EF2067,VTS,1,,2013-01-13 02:37:00,2013-01-13 02:46:00,1,540,1.37,-73.998718,40.713634,-73.99073,40.717274
FFED7CFCB1A658ADEC2DC6A899047060,4B1D29DFFC9EE06E5543BC4440EB99DB,VTS,1,,2013-01-13 02:32:00,2013-01-13 02:41:00,1,540,5.24,-73.980179,40.742943,-74.015785,40.707527
E000DFF5C90A0C30CD24FB8D0F2092C5,22923162068872CFCD79D5F649489551,VTS,1,,2013-01-13 02:34:00,2013-01-13 02:42:00,1,480,2.66,-73.978661,40.762798,-74.004547,40.742062
62AB75789A51B5D51B473A63FAAB935A,3C7F19806E44BF69CC9098C9F5F8322C,VTS,1,,2013-01-13 02:18:00,2013-01-13 02:42:00,1,1440,9.58,-73.992279,40.735432,-73.890442,40.823158
310BD49048FEFE1DC327D71B14EE30F6,55868F926938506EA29C67AEF7EE8825,VTS,1,,2013-01-13 02:35:00,2013-01-13 02:43:00,3,480,.99,-73.986137,40.719353,-73.985718,40.726967
E42EEC901684486BF59D6E5F5CFE65AC,95AC3B53F1DE83151F489FEBCB499781,VTS,1,,2013-01-13 02:34:00,2013-01-13 02:44:00,2,600,2.67,-73.990807,40.724232,-73.99073,40.694767
9036E35F54F79381908BA126A118B385,FCA573D9BDC079E5BBB9235BEE5F60FF,VTS,1,,2013-01-13 02:21:00,2013-01-13 02:42:00,1,1260,6.97,-73.951706,40.714706,-73.954155,40.770382
FC33D28148829383E2501520F7FDBF00,044F2AA8CF3B079DA41F81AEDC415C29,VTS,1,,2013-01-13 11:16:00,2013-01-13 11:24:00,1,480,2.49,-74.009262,40.716206,-73.995621,40.749454
E7EAEBC2D267C89798720B30C0D0219A,F378DD401CBC0F5DAA9A02850B4350E6,VTS,1,,2013-01-13 11:18:00,2013-01-13 11:22:00,1,240,1.05,-73.9636,40.777287,-73.956215,40.767937
B1AB9412F2A2079FF18120DE14984705,10E3ED74A6E5DEBD8BFF8381656B9A6C,VTS,1,,2013-01-13 11:15:00,2013-01-13 11:25:00,5,600,2.05,-73.986008,40.758873,-73.990189,40.741959
630D390996EED8370C1E5494B9EFED1F,6235DA87157160B95AD695AE14488753,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:27:00,3,180,.61,-73.959351,40.774464,-73.961006,40.768291
082A572AD488EC51597094EE5D6EAE8F,B5F5E6069AABC74807C44E0596D5FB86,VTS,1,,2013-01-13 11:07:00,2013-01-13 11:27:00,1,1200,3.38,-73.964653,40.759754,-73.980331,40.748653
EB9BE7C66F4F2886E7A20C7099E61814,C898129DD4BD6F617CFF39839F5AB969,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:27:00,1,420,1.38,-73.977737,40.752701,-73.996735,40.752792
4DC8AF4D7A35AA2B79F562CE97BD7EF2,45F0E5B56CC6D143477F3F70624C1BE3,VTS,1,,2013-01-13 11:21:00,2013-01-13 11:25:00,1,240,.71,-73.98661,40.762356,-73.975204,40.764355
DD95D2C659ACCE99E91A9A88F619BEC8,088EC4FBB86B954AAB55B80D557B3635,VTS,1,,2013-01-13 11:17:00,2013-01-13 11:27:00,4,600,2.07,-73.996437,40.753159,-73.980759,40.764847
224DDDB2471A10D7BD05A8D6525E9C7D,BA15881D7C6627BE0CC2BA000577A0EC,VTS,1,,2013-01-13 11:19:00,2013-01-13 11:26:00,2,420,1.79,-73.99379,40.720856,-73.978798,40.740921
AA57F9BEF3F9D08358506708A10B3831,73E129EAF2B2A1BB570702291C537F3F,VTS,1,,2013-01-13 11:16:00,2013-01-13 11:28:00,1,720,1.90,0,0,0,0
4AC8E1D311D3123074C3CE73D5F8A36D,398151770C99081B524390300BC4B64A,VTS,1,,2013-01-13 11:12:00,2013-01-13 11:25:00,6,780,2.11,-73.946663,40.780598,-73.971939,40.797195
2FEA0AF4B4BDD3A9B80AEDB37420E7A6,878CC2983856988E0D0B23EBF19381C3,VTS,1,,2013-01-13 11:23:00,2013-01-13 11:26:00,1,180,.92,-73.958214,40.77306,-73.948349,40.779827
1B208E4003BAB08E4B77DDCCF722ABCE,4027AC0C230411EE4106E0071B7EDAB5,VTS,2,,2013-01-13 10:57:00,2013-01-13 11:21:00,1,1440,16.69,-73.986221,40.744625,-73.790306,40.644875
9BA0A7F9E143615D6168F9A8DD42EACF,28021E09FAC8AE26DCEF505A3A9A8812,VTS,1,,2013-01-13 11:25:00,2013-01-13 11:28:00,1,180,.92,-73.968124,40.771374,-73.980621,40.773167
2367CCDA97A98951C79799E39B43D857,657B17231747377EFC9DBC71EC268815,VTS,1,,2013-01-13 11:16:00,2013-01-13 11:27:00,1,660,3.33,-73.998322,40.760933,-74.013206,40.716381
E2FD499AAB985F4CCEBA955C92842C51,D37258099119DF54150A88BD7B35AA76,VTS,1,,2013-01-13 11:10:00,2013-01-13 11:23:00,2,780,3.90,-73.994194,40.746243,-73.977509,40.789356
DA6FB65DABBD5F2A1BE42A60BDEA7524,CBB611FFBC9B93F852522B16C2D4ABC7,VTS,1,,2013-01-13 11:15:00,2013-01-13 11:26:00,2,660,2.60,-73.946831,40.772343,-73.980453,40.773819
B5B3277A071E6FABA59080A3B4F9E675,E07A9B039B14B87F86FB7B931CFA4716,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:26:00,1,360,1.20,-73.989876,40.729462,-73.989532,40.741501
C82B849E34A57B83657B3E20DAFB2C74,277A9771D27445BBC28132965FF2E79D,VTS,1,,2013-01-13 11:06:00,2013-01-13 11:21:00,6,900,2.91,-73.988335,40.774868,-73.947601,40.772938
A29ADFD648BEAD35ED7940010B501B50,21320E3ABB93645B188AD739F5A64117,VTS,1,,2013-01-13 11:22:00,2013-01-13 11:24:00,1,120,.45,-73.992104,40.759056,-73.993462,40.762482
80B79425F9C2AB66A8E999D0554D5BE7,9DE07EB42B4AA5A46AB4C66A17D1E432,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:27:00,2,180,1.03,-73.979309,40.744648,-73.97123,40.754929
48895490D69DF7BE55CA75B5465000F5,018727A9985C0CEF0CD2EB67C67B5CA8,VTS,1,,2013-01-13 11:18:00,2013-01-13 11:25:00,6,420,1.16,-73.989204,40.763287,-73.978462,40.754528
5F35E7546FEF80C4D4B0298D71F3BA3F,C478995CDCD763E388CEBF00DAB64553,VTS,1,,2013-01-13 11:26:00,2013-01-13 11:31:00,2,300,.52,-73.978989,40.777557,-73.979118,40.771969
2134FE196E7AF33ECFF1B7C9740F6C8D,71D4AB57E35C5DB7E4A34416043DC5EF,VTS,1,,2013-01-13 11:21:00,2013-01-13 11:28:00,1,420,1.97,-73.975769,40.754131,-73.961342,40.777576
AC597151D8D0F6CCD11A90191DE3A542,4183463EA464315A738CBE4CB1554AEC,VTS,1,,2013-01-13 11:23:00,2013-01-13 11:28:00,1,300,1.36,-73.977844,40.729382,-73.99678,40.733189
39571F1285E7DAC61A10D6830AC2D9B0,743E82308F4D61A61FB7B807BDE46741,VTS,1,,2013-01-13 11:15:00,2013-01-13 11:24:00,1,540,.18,-73.97747,40.787117,-73.959869,40.771191
E42EEC901684486BF59D6E5F5CFE65AC,184845D5DB037E3A3C1DE2ED1B895864,VTS,1,,2013-01-13 11:21:00,2013-01-13 11:27:00,2,360,1.48,-73.967377,40.79837,-73.950882,40.805412
75B0911E2A83792B6B5CBE9B97EE762F,520539C30FDD0EB66C69D4BF0B6CC405,VTS,1,,2013-01-13 11:08:00,2013-01-13 11:26:00,1,1080,6.98,-73.997276,40.6842,-74.005363,40.61908
0C337397ED20C091DAC8958E6ED6747C,5D97A7EF70F6C883D61C5201C3069882,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:25:00,1,60,.28,-73.987091,40.761181,-73.985611,40.763176
423AEBC756279E5DA0B28518B7DA8844,D4F6019AFF0919A9E65E337C0A69DAAF,VTS,1,,2013-01-13 11:25:00,2013-01-13 11:32:00,2,420,1.07,-73.996201,40.738194,-73.991562,40.750443
D9D2E5D0BA741A948E1FED41C3D0DE90,CAC19554659C889B5DB4DDA571B5708E,VTS,1,,2013-01-13 11:28:00,2013-01-13 11:32:00,1,240,.96,-73.95385,40.775093,-73.96125,40.764946
78B1628412F2BC86FDB761D5F8655307,44FF71BC1A2936493437382B199868E0,VTS,1,,2013-01-13 11:20:00,2013-01-13 11:26:00,1,360,1.94,-73.982117,40.768337,-73.982544,40.749836
8EE0228CDE558F17DB404DD891263059,F38B617FDC793554E2D371747F7354D5,VTS,1,,2013-01-13 11:22:00,2013-01-13 11:31:00,3,540,1.03,-73.946793,40.772568,-73.961731,40.779564
EB2020681F1B1B72375923FD0F8A73C6,101D3112E1A7B93BCDFA9306FCEE1B88,VTS,1,,2013-01-13 11:26:00,2013-01-13 11:30:00,4,240,1.35,-73.957275,40.782856,-73.94899,40.797115
F21C6549ECA3262260EC647232E3AD22,A9B8F583A7F3A8055FD08BEDA56FEE96,VTS,1,,2013-01-13 11:24:00,2013-01-13 11:28:00,4,240,1.23,-73.970642,40.796516,-73.981148,40.781723
D5236A965DAAC8B12FC525A6E8ACAF4A,3C1A624A1DB0F6BEBE299DC93E151AEB,VTS,1,,2013-01-13 06:46:00,2013-01-13 06:54:00,1,480,1.79,-73.979523,40.739792,-73.990211,40.754536
955DB80D61CB0BF2202F767BF65141B1,3526BF13A72B64FEA6474344CD5235A0,VTS,1,,2013-01-13 06:50:00,2013-01-13 06:51:00,6,60,.64,-73.958199,40.781715,-73.954002,40.787453
A7004B2F06C1A3114A48FC2003D0B68B,23D79CED7A5DFDC0747CA2AC3B2C6352,VTS,1,,2013-01-13 06:47:00,2013-01-13 06:56:00,1,540,4.59,-73.973068,40.790478,-73.943893,40.840618
8A60CC108D99D7F33F4449BC3CD93930,EC5C9F500792CA4938B029B88D441F84,VTS,5,,2013-01-13 07:09:00,2013-01-13 07:09:00,1,0,.00,-73.782127,40.644234,-73.78212,40.64423
993E3FBF0C59358C609E53880A04F8B0,3D71BC985FC51C7B78569C30B01AC645,VTS,1,,2013-01-13 07:04:00,2013-01-13 07:06:00,1,120,.62,-73.98996,40.757439,-73.98204,40.759415
70A66BB7E09A4FCA75BA73D88DE2F998,A9D2251D4A8422186B293BDE132B2E5A,VTS,1,,2013-01-13 06:53:00,2013-01-13 07:06:00,1,780,5.64,-73.994392,40.751774,-73.923912,40.751598
86D286E379278A7A761182F9241B7FE0,AE4B75F0FAED858031E0B39DB830F6E3,VTS,1,,2013-01-13 06:54:00,2013-01-13 07:05:00,5,660,2.59,-73.987411,40.749001,-74.001556,40.755562
456B61F12C5D1D8744BB7437A211F7BF,CB9AEE4760DB0551500EAA538E8FC108,VTS,1,,2013-01-13 06:58:00,2013-01-13 07:10:00,1,720,4.43,-73.995628,40.743248,-73.94648,40.777454
253F71A0201F800FE5F1F796DE843C65,0BE5CA0072B5BE91AE043448F51AEAE6,VTS,1,,2013-01-13 06:59:00,2013-01-13 07:03:00,6,240,.98,-73.986885,40.725929,-74.000374,40.727249
75492634DA43822FF364AEEECF81DB9F,8D96E91AE20E761522108CC6D291A90A,VTS,1,,2013-01-13 07:04:00,2013-01-13 07:09:00,6,300,1.32,-74.00843,40.734154,-74.013382,40.716656
5FE158E1BC241CFC95FA7DFE7A0A312D,BC5EB4701ABB5BE5B2AF9B48CCD8B8BB,VTS,1,,2013-01-13 07:09:00,2013-01-13 07:11:00,5,120,.52,-73.98513,40.748142,-73.989143,40.740929
3F46EDC3E40A4408C2A094E241A37F4D,31FE5E2E55B3320F5844D724DDEB94E8,VTS,1,,2013-01-13 06:59:00,2013-01-13 07:12:00,1,780,5.01,-73.977676,40.733608,-73.952843,40.78878
8AC3E40F5DB8E07C2D0B2C010B9A07D3,1A1C9491FB78B3BED0E41E0BB6C93767,VTS,1,,2013-01-13 07:08:00,2013-01-13 07:12:00,2,240,1.00,-73.971931,40.794487,-73.963264,40.804653
A1EF5FF23D4706BE22F1C1904060ACEE,0BDAE788747A6309FFF505FBC3FFAFDD,VTS,1,,2013-01-13 07:05:00,2013-01-13 07:10:00,6,300,1.71,-73.991119,40.775158,-74.000816,40.757545
B014F4CE545A3C667024482FD89AC6E3,9ED0ED67D54820AE4128DCA4BAA2CB93,VTS,1,,2013-01-13 07:04:00,2013-01-13 07:11:00,1,420,2.55,-74.001328,40.731113,-73.990944,40.760216
DB1192AD482DB3AAAC3E6ADE9173B1C6,C7D5B37333C9917E83DF0E547AA85227,VTS,1,,2013-01-13 09:37:00,2013-01-13 09:47:00,1,600,3.03,-73.993401,40.764568,-73.993263,40.735886
6F677A97E18970FC39C8C51A2E229BAE,D17E7063A7B2F7F3C7E43DB8497DD03A,VTS,1,,2013-01-13 09:31:00,2013-01-13 09:47:00,2,960,8.69,-73.873878,40.773762,-73.984047,40.74913
3852A1BDE367F100D6C3F5382B47792E,5A5FF5A7568AD7FA362D28AFC32FBC86,VTS,1,,2013-01-13 09:35:00,2013-01-13 09:48:00,1,780,4.58,-73.937325,40.748989,-73.871284,40.774231
541F30BF9781EC064CFFBEB137C54DCA,47D4832017DF740377146A06F56BCEDC,VTS,1,,2013-01-13 09:37:00,2013-01-13 09:44:00,1,420,2.10,-73.994949,40.744587,-73.993019,40.763008
D5C7CD37EA4D372D00F0A681CDC93F11,B2408366889E147E847DDB81C7D0004D,VTS,1,,2013-01-13 09:43:00,2013-01-13 09:43:00,6,0,.26,-73.970451,40.764542,-73.970451,40.764542
ACD1F61BE48546C3B0A9E1864857D059,788061F339C181D179670539D468A0EF,VTS,1,,2013-01-13 09:40:00,2013-01-13 09:46:00,1,360,1.66,-73.948097,40.782745,-73.963448,40.761692
4E9D9E4A00B97B55D8D8F2AA2B6949A6,25D8BD86F9553C04215BD366B1A94E3B,VTS,4,,2013-01-13 06:54:00,2013-01-13 07:06:00,1,720,6.90,-73.781868,40.644653,-73.701393,40.664272
443668D5FC95733983627585D1233DA8,D493750AB868C4433FFC6DFD56733B4B,VTS,1,,2013-01-13 07:06:00,2013-01-13 07:11:00,1,300,1.89,-73.968872,40.766716,-73.951988,40.789719
BE6F973B01381FC0D7186CC31C5947FF,6B3FC8EF638DBEE7D2E86C10EC1745E0,VTS,1,,2013-01-13 07:05:00,2013-01-13 07:11:00,3,360,2.31,-74.009064,40.71701,-73.9907,40.753822
F95068126FC629501EE9C2346923AC8B,C914056A2093F586805C374F8754C315,VTS,1,,2013-01-13 07:10:00,2013-01-13 07:11:00,1,60,.51,-73.952332,40.772366,-73.95153,40.773911
E5354E7C09F7AAED5521A0C6EFC8ECC6,A8A72E1364E59CC4E9BB26EC3E2A98A6,VTS,1,,2013-01-13 07:11:00,2013-01-13 07:15:00,1,240,.94,-73.945641,40.773739,-73.954208,40.766216
DA228BD6F2DA6D9AEA0DEE5B61380F9C,F948A1327AF3DEC4A9949C176574F3FA,VTS,1,,2013-01-13 07:08:00,2013-01-13 07:11:00,1,180,1.00,-73.99736,40.746773,-74.00177,40.755695
33C0DFB76CC4385419D7AB7817111BA9,6C7DAD5EF42A73A19D63E958D1295970,VTS,1,,2013-01-13 06:41:00,2013-01-13 07:14:00,2,1980,16.95,-73.99012,40.757404,-73.767349,40.682312
89E7FA35C19DB9FA73C7635177216E0C,4E29AE484EEB3D5D78D4E8125D101EA2,VTS,1,,2013-01-13 07:00:00,2013-01-13 07:14:00,1,840,4.36,-74.000748,40.717178,-73.959076,40.763351
2963DBE8528AAB67776DE63A48482AC1,938EC732DBEF71CBA3BFA4E3C5569591,VTS,1,,2013-01-13 07:08:00,2013-01-13 07:15:00,1,420,2.61,-73.990089,40.734966,-73.976807,40.763241
89C5EEA6625B996DF6B78EC635EDE643,45B88319F8EE4A3FC93F12F5FB17FE68,VTS,1,,2013-01-13 07:09:00,2013-01-13 07:10:00,2,60,.87,-73.964272,40.776337,-73.970566,40.767796
91878B4D52E857B057A502BC7FCF546B,550C7CFE484F974DC21E453A81C82BD3,VTS,2,,2013-01-13 06:42:00,2013-01-13 07:14:00,6,1920,18.05,-73.791016,40.645447,-73.997604,40.743313
5962CEB4E6066574DBF1A68FEA600E23,D2C1BB8A250C037412AA6349ED24AC87,VTS,1,,2013-01-13 07:12:00,2013-01-13 07:16:00,1,240,1.10,-73.993553,40.761635,-73.993553,40.761635
